timestamp,type,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_x,gps_y,gps_z,vo_dt,vo_0,vo_1,vo_2,vo_3,vo_4,vo_5,vo_6,vo_7,vo_8,vo_9,vo_10,vo_11,lat_vel,upward_vel
1317375719.61191,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001206398010254,0.9989999606208032,-0.04470833950465317,0.0004923708716762021,0.868064296760088,0.04470912237591258,0.9989986221020372,-0.001687615688847687,0.3714929399470816,-0.0004164273711164795,0.0017079413897030478,0.9999984547596275,0.07424377556115475,nan,nan
1317375719.721854,OXTS_IMU,-0.2906173778914846,3.611289366306322,9.971459682308142,0.035145460290174374,-0.00415300247427613,0.5034555921545619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375719.721854,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10994386672973633,0.9987230406947492,-0.050514173919239895,-0.0007780918985952053,0.9501918058522303,0.05050920016992434,0.9987086423239855,-0.005465275273604633,0.08675181110144925,0.0010531610989262153,0.005418994981448324,0.9999847625581803,-0.009934793768898664,nan,nan
1317375719.821892,OXTS_IMU,-0.14067466975910517,3.2457378063354554,10.174659682524778,-0.033127794643731875,0.025320009882919093,0.4944357316893071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375719.821892,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10003805160522461,0.9988443553725713,-0.047946932897945306,0.0033233521087707952,0.9318276897348969,0.04793568059518369,0.998844672050926,0.003390038404201233,0.18588159353054345,-0.003482054891182051,-0.0032268130054281473,0.999988731411174,-0.012067660848995132,nan,nan
1317375719.932127,OXTS_IMU,0.148842816780784,2.9022926359399177,9.672078150082747,-0.08275550168900682,0.030433644899809247,0.48997742839781394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375719.932127,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11023497581481934,0.9984328063573404,-0.055881056236413575,0.0030393777574479874,0.9551576165630993,0.055855397871890124,0.9984071289204137,0.007961181126234255,-0.03430890848360946,-0.003479416036857393,-0.007778937556677118,0.9999636902234161,0.015422459814166012,nan,nan
1317375720.031896,OXTS_IMU,-0.11617038862433272,1.6320687317814517,9.936787282179536,-0.05558117178008085,0.0345886049849407,0.49724167018635224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.031896,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09976911544799805,0.9986825409280302,-0.05101038971482484,0.005578693170801689,0.9425440565128331,0.050996252552079784,0.9986953292311143,0.0026499811240128395,0.1087900421423913,-0.005706592034260277,-0.002361996971203059,0.9999809276903671,0.06802502416527625,nan,nan
1317375720.131904,OXTS_IMU,0.5734341004953671,2.356981224152664,9.888861155593299,-0.00641886958644214,0.058847425194279164,0.49860820179317644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.131904,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10000777244567871,0.9986888131498203,-0.05079774811146416,0.006343698983723193,0.951772650324566,0.05080086101213004,0.9987087490515769,-0.0003284553530116258,0.05952808435905432,-0.00631882360055365,0.0006502901208466754,0.9999798245743851,-0.0054747120277080785,nan,nan
1317375720.24191,OXTS_IMU,0.6895171174038625,2.3095245512437828,9.906724904428776,0.01762971078154688,0.06923562074934322,0.49311561436177925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.24191,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11000609397888184,0.9987123775716965,-0.05014824216840044,0.007664199728410158,0.9499106272796447,0.05016886777242481,0.9987375674839888,-0.002521265449012418,0.0772055080085563,-0.007528088013732411,0.002902522994721549,0.9999674510749279,0.020543214417549527,nan,nan
1317375720.341954,OXTS_IMU,0.5511049394504409,2.7675789935596815,9.83902549790371,-0.025712975628083556,0.07046622801690933,0.4885967812850948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.341954,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10004401206970215,0.9987191879362222,-0.05017181956028514,0.006539986933225834,0.9444004619500519,0.05015460814465645,0.998737620228317,0.0027716423667331724,0.11279475812089867,-0.006670790088120366,-0.002440081460342338,0.9999747729438624,-0.0066802317453518445,nan,nan
1317375720.451942,OXTS_IMU,0.2251265099381528,3.239721405721633,10.356043796160696,-0.09740239928747549,0.0643716767124998,0.48380550214395235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.451942,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10998797416687012,0.9986539540684096,-0.05158257058310241,0.005433014761890446,0.9486252038659351,0.051515830153295306,0.9986026633650726,0.011783072703075248,0.07758219462465532,-0.006033224893777732,-0.011487324202398931,0.9999158172204756,0.0024442830312019492,nan,nan
1317375720.551927,OXTS_IMU,-0.23344192278637776,1.4868873677210317,9.037023814025224,-0.04306171745293585,0.026106631903984042,0.4797849429657198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.551927,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998512268066406,0.9988172972004676,-0.04861487537968309,0.000774580768496842,0.9426744063592227,0.04861050764093852,0.9988056957420007,0.004919495883552432,0.1318559994900509,-0.001012816484419763,-0.0048760240188342055,0.9999875992144206,-0.04750566498758993,nan,nan
1317375720.651889,OXTS_IMU,0.6138150469760988,1.6204168391985347,8.90317539741393,-0.009181210684180091,-0.016519639413164998,0.4747561012380462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.651889,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09996199607849121,0.9987527597001272,-0.04987531425167597,-0.0023188867077106076,0.9531052086962897,0.04987438693688983,0.9987553922205223,-0.00046130991848863164,0.07186568789867731,0.0023390088483456846,0.00034508161618663574,0.9999972049819239,-0.008083234983764231,nan,nan
1317375720.761895,OXTS_IMU,0.39033930139228296,1.9253812502149077,10.409238596558477,0.004918985833460804,-0.015537039306564734,0.4338221106985669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.761895,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11000585556030273,0.9989610946834648,-0.045570937268477066,-0.00014258380400943065,0.9574505355892269,0.04557007359454903,0.9989538560964326,-0.0038160761673622277,0.05697481626756218,0.00031633685124753705,0.0038056137099563535,0.9999927085913036,0.04529760740110758,nan,nan
1317375720.861863,OXTS_IMU,1.0255173528373296,1.7978499352865573,10.054416125234429,-0.006609560974033486,-0.0028862571090394543,0.393707037996749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.861863,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09996795654296875,0.9991664582159733,-0.040821119106118596,-0.00015643465175213173,0.964235554079282,0.04082083062336355,0.9991652254704265,-0.0015850980689865524,0.03854144992484798,0.00022100956923362276,0.0015773909506139304,0.999998731496092,0.009933813588709595,nan,nan
1317375720.971915,OXTS_IMU,0.5460086725699912,2.0193429118330397,9.284947005076733,-0.04990090311343737,-0.008787705463607931,0.3608973146464602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375720.971915,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11005210876464844,0.999362252817204,-0.03568726783674188,-0.0012272428999458998,0.952376674547597,0.035692516426414765,0.9993524532687166,0.0045517959923276055,0.151497884845038,0.0010640071540566616,-0.004592695760917321,0.999988887457232,-0.04379994247263516,nan,nan
1317375721.071903,OXTS_IMU,0.08070464727119733,1.125585738972444,10.613090844882732,-0.04736367065197018,-0.01654778194279083,0.3331491439770689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.071903,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998798370361328,0.9993733229357683,-0.03536879413686482,-0.0014175251695438917,0.971635175846765,0.03537680062157652,0.9993555362721765,0.00608231254345223,-0.006837627979124683,0.0012014876929134198,-0.006128647476179522,0.9999804978645884,0.010339710513115857,nan,nan
1317375721.171907,OXTS_IMU,0.8815688722407263,1.5142488842692141,9.948683413632912,-0.022522556694950582,0.0007393965080378108,0.28047137178545817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.171907,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10000395774841309,0.9995155820051445,-0.031111832519243474,-0.000809237432142664,0.9751506869992272,0.031112048671097865,0.9995158728542476,0.0002463246035111883,-0.03498842625265186,0.000801182139128014,-0.00027138217856134564,0.9999996422319217,-0.029342114428197286,nan,nan
1317375721.281882,OXTS_IMU,0.8674595496717173,0.6735093212945032,9.762477643979148,-0.016775283640704814,0.004701658235625694,0.22208770278915183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.281882,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10997509956359863,0.9997500808759511,-0.02233276423418949,0.001011555084958527,0.9805719871554213,0.022331505127275567,0.9997498461411067,0.0012446737831585653,0.02655615480213569,-0.001039099167214538,-0.0012217729369269285,0.9999987137677065,0.005993745679582108,nan,nan
1317375721.381865,OXTS_IMU,0.794346229569192,0.49816809891564506,9.666020115232893,-0.003477844846547853,0.004911657603808406,0.20357490122522134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.381865,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998297691345215,0.9997913150287807,-0.020418066950644364,0.0006548072262621024,0.9815790266749405,0.020417991990705004,0.9997915228822779,0.00012861735023374883,0.03865709078918389,-0.0006572969069841739,-0.0001152205824605355,0.9999997773404203,-0.00847319820911574,nan,nan
1317375721.491899,OXTS_IMU,0.7090190230931426,0.7736389325263685,9.926871506218404,0.01564823559606523,-0.002933605886015986,0.17975968835317158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.491899,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11003398895263672,0.9998496677182163,-0.017313530212413844,-0.0009399475128535094,0.9800202173141244,0.01731167094738139,0.9998482290213427,-0.001955786280049443,0.09276319314551529,0.0009736665342995382,0.001939219998805986,0.9999976456998418,0.008544905712744022,nan,nan
1317375721.592016,OXTS_IMU,0.9971168564991438,1.5450591421948816,9.56923723949504,0.008997901787012121,-0.016180609238862876,0.14927378384941706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.592016,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10011696815490723,0.9998966149993747,-0.014293734562027621,-0.001564723581939388,0.9862660509677683,0.014292231018640356,0.9998973902712038,-0.000970132110818805,0.05545544001901137,0.0015784300175738539,0.0009476683444731296,0.9999983052453619,-0.012714413490739623,nan,nan
1317375721.69213,OXTS_IMU,1.5464275804984235,1.2755290917502096,9.57126205327602,-0.005419250646861297,-0.013384586189724271,0.13788513307349518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.69213,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10011410713195801,0.9998984035285453,-0.014161521350165854,-0.001622907851252535,0.9885263072412653,0.014163426488264283,0.9998990134839525,0.001166309591110777,0.013377801464819705,0.0016062274217042347,-0.0011891768292622367,0.9999980029490192,-0.012688491394051815,nan,nan
1317375721.801887,OXTS_IMU,1.0647561774062728,1.0286861059364536,9.737779387443616,-0.006735653285091412,-0.003251280172494126,0.1380693496824966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.801887,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1097569465637207,0.9999091112466701,-0.013481769560104571,-0.00010510856250356597,0.984572299043573,0.01348181025855053,0.9999090502858432,0.00036336710459026675,0.07861486421823405,0.00010020018174363784,-0.0003647510412776293,0.9999999284585862,0.019315409022642893,nan,nan
1317375721.901977,OXTS_IMU,0.8570164826812962,0.9454858147456644,9.744773114349693,0.003463556247352704,-0.004485117825396256,0.1326988977666682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375721.901977,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10009002685546875,0.9999237148527095,-0.012351667368037264,2.6689586300169446e-05,0.9861626895911997,0.012351686020156792,0.9999234719696402,-0.0006972322396721489,0.07260850583317113,-1.8075564474335654e-05,0.000697508658873512,0.9999997565773912,0.018365832489731643,nan,nan
1317375722.011869,OXTS_IMU,1.7938812476998058,0.4876034442577864,9.89488508927271,0.009634382782924363,-0.0020639839189751743,0.1336222244561475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.011869,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10989189147949219,0.9998900028837056,-0.014788255929474853,-0.001135566975481821,0.9868563664112462,0.014786448875438812,0.9998894155849762,-0.001586704423357792,0.0031535318750131047,0.0011589061244239088,0.0015697387274234377,0.9999980964302968,-0.052202687612012716,nan,nan
1317375722.111902,OXTS_IMU,0.9990144413143118,0.5471627646161433,9.510779903590562,0.018343960477558954,0.0038460405461043434,0.13632909751167346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.111902,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10003304481506348,0.9998927981500784,-0.01464199692061543,6.35260848335264e-05,0.9880876749420633,0.014642113936052532,0.9998896411967434,-0.002512772551186404,-0.012212170737511352,-2.6727065770626694e-05,0.002513433045913904,0.9999968409646331,-0.015647246463462355,nan,nan
1317375722.221847,OXTS_IMU,1.0180446292018919,1.0278076971159893,9.358780700099054,0.0005628960187231003,-0.004143169997316704,0.12251240483683568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.221847,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10994505882263184,0.9999269358750046,-0.012032794972817198,-0.0011552817989216898,0.9858555461979848,0.012031941065829712,0.9999273354804724,-0.0007458058394871422,0.0835069985428386,0.0011641721128571,0.0007318510078759323,0.9999990545519968,-0.007230966519834514,nan,nan
1317375722.321868,OXTS_IMU,1.0687525038445136,0.9151878272857578,9.41169955324788,-0.0078422156514908,-0.009007761069132683,0.10037727478206548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.321868,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1000208854675293,0.9999538951011674,-0.00951526474914716,-0.0012912584453107841,0.991381987099329,0.009516336359017207,0.9999543787771031,0.0008244750456759984,0.038939108984622495,0.0012833545825125681,-0.0008367249399934624,0.9999988264495486,-0.006677621192427929,nan,nan
1317375722.422012,OXTS_IMU,1.595780510083519,0.1493915482996076,10.261022154132222,-0.0145929079910838,-0.00931111384472512,0.08556840290439528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.422012,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1001441478729248,0.9999781066316596,-0.0065822736032884145,-0.000678156318326922,0.9939143015460385,0.006584140128382562,0.9999744449363274,0.002785427393349736,0.02437220081323721,0.0006598046132028848,-0.0027898310951026154,0.999995890743159,0.02550429773573218,nan,nan
1317375722.531879,OXTS_IMU,1.8209764524588417,0.6298006723986819,9.850126158978982,-0.000994313419748912,-0.011658499486411867,0.06269364603023343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.531879,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10986685752868652,0.9999829732092512,-0.005747430016196871,-0.0010101025731530482,0.9955931091162942,0.005745678412903407,0.999981997166899,-0.0017298982421875778,-0.0030956167785426425,0.0010200269760077222,0.0017240648538549854,0.9999979935738286,6.118841549881959e-05,nan,nan
1317375722.631835,OXTS_IMU,1.006764943224186,0.4702724154151191,9.79884962238074,-0.0016908899723440214,-0.006758071005681994,0.04149998553126028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.631835,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09995603561401367,0.9999957557316452,-0.002882979824539527,-0.00042063320853429715,0.9969249267950266,0.0028831579005032153,0.999995754796498,0.0004216641347079251,0.03749547141922105,0.0004194158205813964,-0.00042287503114405133,0.9999998226348193,0.0026013328820585213,nan,nan
1317375722.741899,OXTS_IMU,0.954776353102664,0.729670754439351,10.11768610639247,0.006859581005720111,-0.0010978161236210727,0.03190276973287627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.741899,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11006402969360352,0.9999933165951447,-0.0036394240972149805,-0.0003483395371916574,0.9970755963037861,0.0036392103468150094,0.9999931890321173,-0.0006148593666267351,-0.010211226188670763,0.00035057493932746925,0.0006135875069818616,0.9999997503048785,-0.00950611723771197,nan,nan
1317375722.842086,OXTS_IMU,1.0494361445097624,0.3702222520155772,9.85977694245078,-0.000836394162576736,0.008131720378901468,0.028152735664187502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.842086,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10018706321716309,0.9999907418187992,-0.004032424027838981,0.001501940655648909,0.9963769063625392,0.0040322440766851955,0.9999918628550153,0.00012348317819654657,-0.010712567353154734,-0.001502426541966212,-0.00011742581771986867,0.9999988644575781,0.004871637810947987,nan,nan
1317375722.942025,OXTS_IMU,0.8365368340373249,0.2511696584140602,9.40581830678128,0.01061470865437282,0.014600912294834649,0.026218188454476776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375722.942025,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09993886947631836,0.9999927159754379,-0.0034775040754184876,0.0015731996833415753,0.9955369508439365,0.0034858536740776744,0.9999796897961992,-0.005335619575153668,0.029319435218928547,-0.0015546132612360994,0.005341063953792887,0.9999845279806521,-0.03335480044277522,nan,nan
1317375723.051801,OXTS_IMU,0.6199890548771522,0.03373677475771655,9.864478799177729,0.013459959154856368,0.023220151744180142,0.029915229040159662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375723.051801,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10977602005004883,0.9999909917098416,-0.0036893258878443816,0.002098897683473179,0.996267671110304,0.0036893061575191573,0.9999931944004073,1.3705364041078847e-05,-0.02746575601513468,-0.002098934201734059,-5.9617553049598475e-06,0.9999977972110528,-0.00014058115027815177,nan,nan
1317375723.151818,OXTS_IMU,0.5055946398082259,0.6970370135356708,9.36074514772461,0.010474251750122341,0.022131372495288206,0.029863702298824214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375723.151818,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001707077026367,0.999991334848746,-0.0027906931679176484,0.003089055970073584,0.9955602372711407,0.002795312804400958,0.9999949801376301,-0.001491957319833423,0.05129064280944218,-0.003084877217076567,0.0015005790742760737,0.9999941158709387,0.009948663890594178,nan,nan
