timestamp,type,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_x,gps_y,gps_z,vo_dt,vo_0,vo_1,vo_2,vo_3,vo_4,vo_5,vo_6,vo_7,vo_8,vo_9,vo_10,vo_11,lat_vel,upward_vel
1317375728.981823,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375728.981823,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11010003089904785,0.9999897586286602,-0.0031525902479793,0.0032471237306922,-0.1262754554550927,0.003154873663004,0.999994779540312,-0.0006983296450359,-0.0210049509988152,-0.0032449052319847,0.0007085667583212,0.9999944842463804,0.9917728073420576,nan,nan
1317375728.981823,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.081711,OXTS_IMU,-1.1187784600735755,0.4721670403351578,9.9056712437704,0.000474600562824296,-0.0022259904946778848,-0.013216136271932381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.081711,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.081711,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09988808631896973,0.999997126280386,-0.0023821652923406,0.0002696655144631,0.0056870445658943,0.0023823758455896,0.9999968554488614,-0.0007831843456995,0.0071014058150443,-0.0002677989919203,0.0007838245396553,0.9999996569513367,0.9999586129233328,nan,nan
1317375729.081711,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.181733,OXTS_IMU,-1.2016746578996154,-0.38258829679109624,9.662472984762706,-0.0008863162019272415,-0.006732875170580217,-0.015552413377724398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.181733,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.181733,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1000218391418457,0.9999992313184376,0.000277779614844,0.0012083877768802,0.0254669434468492,-0.0002765657426788,0.9999994571552736,-0.0010045897413591,-0.0023025211310629,-0.0012086661754647,0.0010042547704865,0.999998765298454,0.9996730131337528,nan,nan
1317375729.181733,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.291695,OXTS_IMU,-0.9368205505953306,-0.20252574238608695,10.19324331299941,-0.0021150576252569942,-0.00238465607650258,-0.011037915662118064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.291695,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.291695,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10996222496032715,0.9999979868570248,0.0012156223434199,0.0015964160533956,0.001757583438039,-0.0012156601165169,0.9999992608275255,2.269104839979635e-05,-0.0444541586291611,-0.0015963872896234,-2.463170204491244e-05,0.9999987254696382,0.9990098791708876,nan,nan
1317375729.291695,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.392043,OXTS_IMU,-1.2976417463562118,0.09933434915324607,9.574806521282857,-0.002265606101186061,-0.0003481590776964393,-0.010542242191192604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.392043,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.392043,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10034799575805664,0.9999987087820856,-7.48256401910222e-05,0.0016052524054994,-0.0321017494150384,7.439268055050533e-05,0.9999999608442942,0.0002697723838045,-0.0152758696321255,-0.0016052725285347,-0.0002696526164411,0.9999986751929104,0.9993678629471112,nan,nan
1317375729.392043,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.501727,OXTS_IMU,-1.1234854869953121,0.44488354097392635,9.48253227878047,-0.0023927101935278827,0.0013014926522010165,-0.011095449692234739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.501727,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.501727,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10968399047851562,0.999991188161446,-0.0001645935389428,0.0041948192364356,-0.2740372977333621,0.0001635873139769,0.9999999577679132,0.0002402152423991,-0.0381488393215586,-0.0041948585971565,-0.0002395269064497,0.9999911728551464,0.9609621353151302,nan,nan
1317375729.501727,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.601706,OXTS_IMU,-1.6217058166763059,-0.12281954316737076,10.025451750831001,0.002139031332304233,0.003932381517585779,-0.010861263771402643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.601706,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.601706,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09997892379760742,0.9999992809444178,-0.0004463013197286,0.0011130704284778,0.0228146191764422,0.000445627900048,0.999999717583111,0.0006051854866091,-0.0299242776983572,-0.0011133402092091,-0.0006046890362096,0.999999197412052,0.9992917645793272,nan,nan
1317375729.601706,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.701743,OXTS_IMU,-1.873759281812721,0.09833088510019765,9.307166798708856,0.005848238882609642,0.003245796096765565,-0.00934295730253413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.701743,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.701743,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1000368595123291,0.9999992822451984,-0.0004625256224928,0.0011052507122341,0.0075770753726985,0.0004619312354723,0.9999997485987308,0.0005379795620301,-0.0353488440151705,-0.0011054992637045,-0.0005374686260657,0.9999992444991416,0.9993463099224348,nan,nan
1317375729.701743,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.811852,OXTS_IMU,-1.7232583116290736,0.20840425538073765,10.066071211821823,0.0057812550711199015,0.008577194124081937,-0.009461651164295298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.811852,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.811852,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11010909080505371,0.9999996258955772,-0.0004686048100643,0.0007270613716415,0.0191359716673606,0.0004680107052736,0.9999995566676088,0.0008170866325234,-0.0270253387926311,-0.0007274439400379,-0.0008167460543423,0.9999994018754196,0.99945157243935,nan,nan
1317375729.811852,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.911915,OXTS_IMU,-1.9705207875840587,0.05690903286915913,9.682474901361187,-0.0072484931104449014,0.012912917939634262,-0.009154568132727208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.911915,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375729.911915,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10006308555603027,0.9999994626307096,-0.0006452229804091,0.0008114342844146,-0.0395720225574048,0.0006443211786757,0.9999991751105748,0.0011111383295967,0.0142798464236734,-0.0008121505470557,-0.0011106149082105,0.9999990534725592,0.9991146786114355,nan,nan
1317375729.911915,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.021715,OXTS_IMU,-1.6569758305309636,-0.38991165058846927,9.437531395041354,-0.011726686303250859,0.007916311577214027,-0.00859569569218843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.021715,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.021715,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10979986190795898,0.999993768670878,0.0015705159038852,0.0031616608309085,-0.1623990600602684,-0.0015734558460125,0.999998331895902,0.0009276001908321,-0.049454147988292,-0.0031601987460771,-0.0009325691443675,0.9999945717146048,0.985485074741517,nan,nan
1317375730.021715,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.121687,OXTS_IMU,-2.0160731317892493,-0.1587987993988205,9.599735210552808,-0.0053238550528734675,0.0005995555053631534,-0.008695253129978518,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.121687,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.121687,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09997200965881348,0.9999991033807892,-0.0001831694727444,0.0013265317792539,-0.1078054055618974,0.0001831472535152,0.999999983086221,1.687132192858959e-05,-0.0329554874560255,-0.0013265348471284,-1.6628356149336887e-05,0.9999991200140111,0.9936256490138378,nan,nan
1317375730.121687,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.221666,OXTS_IMU,-1.5769726556712107,-0.0920578567674955,10.113743874903621,0.009112403695782942,-0.003607211886577114,-0.006609842849059589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.221666,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.221666,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09997916221618652,0.9999994542085052,-0.0010288513988698,-0.0001817896889004,0.1041846901145309,0.0010287148409246,0.9999991898551008,-0.0007496898815105,-0.0049321227475406,0.0001825608611077,0.0007495024625852,0.9999997024587512,0.9945457377672192,nan,nan
1317375730.221666,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.331674,OXTS_IMU,-1.8953570530762325,-0.39917831578188595,9.853472081671026,0.007754899168558479,-0.007367248023650841,-0.0059594586046054655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.331674,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.331674,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11000800132751465,0.999999862481654,0.000240836503941,0.0004658695649734,0.023098568506816,-0.000240472862327,0.9999996665244074,-0.0007804638852909,-0.0421861333486488,-0.0004660573738108,0.000780351748975,0.9999995869207507,0.9988427234985624,nan,nan
1317375730.331674,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.431759,OXTS_IMU,-1.1305230697446413,0.7026702212958822,10.318291345208092,0.005035390364573218,-0.005174844118450158,-0.0059325210591946904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.431759,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.431759,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10008502006530762,0.9999998304536792,0.0002798002385133,0.0005106901598702,0.0167483206512912,-0.0002794836833377,0.9999997688536726,-0.0006198237426687,-0.0385759055276389,-0.0005108634686571,0.0006196809080129,0.9999996775069924,0.9991153052916788,nan,nan
1317375730.431759,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.531672,OXTS_IMU,-1.1175004230282037,-0.38703262693614754,10.276679036489698,-0.0033927838602682086,-0.004963193111408875,-0.0050868700718286405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.531672,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.531672,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09991288185119629,0.9999996064670056,0.000377468963631,0.0008028592754572,-0.0750294337632961,-0.000376996126877,0.9999997554700474,-0.0005890108358131,-0.0281487686384251,-0.0008030814124438,0.0005887079291805,0.9999995042414868,0.996783943938354,nan,nan
1317375730.531672,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.641652,OXTS_IMU,-0.7711682036914055,0.4742859827052157,9.987233626238234,0.00033752780605440905,-0.0099655173207123,-0.004836911027834234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.641652,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.641652,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10998010635375977,0.9999995446112092,-0.0001051057607496,0.0009485410657456,-0.0313418182275348,0.0001058417731984,0.9999996933691128,-0.0007759247382786,-0.0402380842343064,-0.0009484592207337,0.0007760247801994,0.9999992491050416,0.9986984464828936,nan,nan
1317375730.641652,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.741672,OXTS_IMU,-0.977267429414096,0.02430161651133347,9.870434140962285,0.0030509034189888156,-0.01714016743705903,-0.004019162637686902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.741672,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.741672,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001993179321289,0.999998115892646,-5.5512128813427555e-05,-0.0019403941768163,0.1007047392026785,5.2684744806393534e-05,0.9999989369843884,-0.0014571391186466,-0.0459822225343934,0.0019404730030415,0.0014570341440681,0.9999970558036794,0.9938532038047256,nan,nan
1317375730.741672,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.851647,OXTS_IMU,0.4852930911614407,0.43920396575565723,9.490968433316217,0.0023577209790740217,-0.016574902134880314,-0.005340653331550534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.851647,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.851647,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10997486114501953,0.9999999897256956,0.0001191506293282,-7.96977796742454e-05,0.0897948314764695,-0.0001193109464312,0.9999979635897231,-0.0020145920940031,-0.0067456479394753,7.945757746094517e-05,0.0020146015821221,0.9999979675314138,0.9959374400402814,nan,nan
1317375730.851647,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.951876,OXTS_IMU,-0.5108734516470641,0.42409832738325515,9.999872117221692,-6.213832296483323e-05,-0.00500924836139082,-0.0034052187851670575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.951876,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375730.951876,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10022902488708496,0.9999993994581032,-0.0004876803070791,0.0009814536927856,-0.0986866341046777,0.0004881231545302,0.9999997791552374,-0.0004510268975371,-0.0051775690885042,-0.0009812335191008,0.0004515056969492,0.9999994166615233,0.9951050904439304,nan,nan
1317375730.951876,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.051653,OXTS_IMU,-0.45457808441070646,0.3258648298943538,10.106604699582684,-0.00019940712199633697,0.0041987595143061565,-0.0013795339107346327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.051653,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.051653,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0997769832611084,0.9999998236818168,-0.000479587538304,0.0003501887034821,-0.0383155210208724,0.0004794612606238,0.99999982004445,0.0003605939087413,0.0104807421671888,-0.0003503615768088,-0.0003604259432449,0.9999998736699444,0.9992107259695144,nan,nan
1317375731.051653,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.161661,OXTS_IMU,-0.4361766713323436,-0.3666526011204395,10.227549677021257,0.005346674820532727,0.004326642662632106,-0.0021196909525008838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.161661,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.161661,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11000800132751465,0.9999999295861288,-0.0001351169126731,0.0003501016396314,0.0519198851556492,0.0001349288808428,0.9999998466879888,0.0005370458034718,-0.0396378274449865,-0.0003501741499276,-0.0005369985268339,0.9999997945053022,0.9978643034806212,nan,nan
1317375731.161661,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.261707,OXTS_IMU,0.04625424449925214,-0.6590216192853647,10.184424339539316,0.0048985299811992854,0.0018067225664651235,-0.0016327827535356886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.261707,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.261707,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10004615783691406,0.9999999721805208,6.291965611146235e-05,0.0002273325198448,-0.0184151573203143,-6.297720838491775e-05,0.9999999659706484,0.0002531651109485,-0.0225589469326295,-0.0002273165830471,-0.0002531794206731,0.9999999421136744,0.999575898015833,nan,nan
1317375731.261707,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.371642,OXTS_IMU,-0.3931473752253878,-0.32822489373303143,9.98295900771205,0.004000451427171542,0.0026520684984519447,-0.0006089994827667288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.371642,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.371642,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10993504524230957,0.9999988196892072,-4.2705965953886626e-05,0.0015358373588894,-0.1630867274729425,4.2385122000497414e-05,0.999999977274448,0.0002089368438749,-0.007012330724314,-0.0015358462468364,-0.0002088715006105,0.9999987987737796,0.986586816524516,nan,nan
1317375731.371642,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.471733,OXTS_IMU,-0.18932599022909088,-0.21447813035923724,9.58589556401742,-0.001245083288114846,0.0012876813950936216,0.0018781037659034154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.471733,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.471733,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10009098052978516,0.999999866043538,0.0004268257672569,-0.0002928014183263,-0.0135432265058646,-0.0004268311714069,0.9999999087383932,-1.8394466324456182e-05,-0.0114688739693129,0.0002927935403726,1.8519440632762743e-05,0.9999999569644856,0.9998425105713834,nan,nan
1317375731.471733,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.571631,OXTS_IMU,-0.3022450036224899,0.01212540812709522,10.129347455628084,0.003558739689244417,0.0010846218833165688,0.0016820992306817563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.571631,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.571631,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09989786148071289,0.9999996955174866,-0.0006296095712603,-0.0004610387426517,0.0111065165796709,0.0006296844268158,0.999999788588531,0.0001622356802839,-0.0209512672966495,0.0004609365000458,-0.0001625259398023,0.999999880561424,0.9997188053088378,nan,nan
1317375731.571631,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.681651,OXTS_IMU,-0.1948430537551858,-0.2573148127343386,10.01520431034397,0.00856747967909088,-0.0013160418086010396,0.010994484233870904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.681651,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.681651,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11002016067504883,0.9999987687027788,-0.0007898040498823,-0.0013560245166205,0.0306559249485556,0.0007901746236079,0.999999650611456,0.0002727655214132,-0.0514810453254541,0.0013558086115276,-0.0002738366817199,0.9999990433977828,0.9982033441327208,nan,nan
1317375731.681651,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.781646,OXTS_IMU,-0.2625673402696386,0.36337257831036324,9.10639392836684,0.013089057871002082,0.0019942003467641055,0.024900043216867906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375731.781646,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
